,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
50,577368.0,152886.0,446979.0,36125.0,648550.0,648550.0,529848.0,36125.0,529848.0,596683.0,471803.0,446979.0,459598.0,581462.0,510951.0,535240.0,228281.0,241162.0,420051.0,433472.0,212555.0,173424.0,246788.0,251346.0,433472.0,246788.0,212555.0,199586.0,212555.0,199586.0,329941.0,176666.0,166603.0,329941.0,199586.0,329941.0,199586.0,203331.0,492641.0,367870.0,586926.0,78568.0,535240.0,487342.0,772149.0,737617.0,615037.0,744858.0,778704.0,778704.0,772149.0,689092.0,689092.0,648550.0,772149.0,772149.0,778704.0,744858.0,744858.0,778704.0,744858.0,744858.0,744858.0,744858.0,772149.0,689092.0,648550.0,532947.0,677030.0,532947.0,689092.0,535240.0,772149.0,778704.0,744858.0,492641.0,69496.0,581462.0,772149.0,615037.0,532947.0,510951.0,737617.0,615037.0,433472.0,778704.0,772149.0,744858.0,532947.0,661761.0,677030.0,532947.0,744858.0,778704.0,778704.0,744858.0,689092.0,689092.0,689092.0,772149.0,689092.0,689092.0,689092.0,689092.0,648550.0,648550.0,689092.0,648550.0,648550.0,772149.0,778704.0,532947.0,599679.0,377830.0,377830.0,581462.0,661761.0,778704.0,744858.0,661761.0,532947.0,778704.0,744858.0,532947.0,532947.0,778704.0,778704.0,744858.0,744858.0,744858.0,744858.0,778704.0,778704.0,744858.0,772149.0,772149.0,772149.0,689092.0,689092.0,648550.0,648550.0,648550.0,648550.0,648550.0,487342.0,487342.0,535240.0,487342.0,487342.0,487342.0,535240.0,487342.0,487342.0,471803.0,535240.0,535240.0,648550.0,535240.0,487342.0,471803.0,487342.0,487342.0,487342.0,471803.0,471803.0,487342.0,471803.0,487342.0,535240.0,487342.0,487342.0,535240.0,535240.0,471803.0,471803.0,471803.0,471803.0,446979.0,535240.0,648550.0,535240.0,496270.0,411659.0,181294.0,309914.0,689092.0,367870.0,737617.0,73792.0,599679.0,377830.0,367870.0,377830.0,436359.0,436359.0,69496.0,258606.0,737617.0,737617.0,492641.0,615037.0,532947.0,532947.0,661761.0,615037.0,510951.0,629728.0,629728.0,157568.0,648550.0,772149.0,661761.0,661761.0,661761.0,744858.0,778704.0,772149.0,772149.0,778704.0,744858.0,532947.0,661761.0,661761.0,661761.0,744858.0,778704.0,772149.0,778704.0,744858.0,778704.0,744858.0,737617.0,367870.0,231847.0,433472.0,258606.0,377194.0,377194.0,258606.0,292713.0,258606.0,335543.0,492641.0,737617.0,584428.0,737617.0,584428.0,615037.0,661761.0,661761.0,677030.0,677030.0,744858.0,629728.0,596683.0,596683.0
51,586926.0,152886.0,648550.0,40201.0,648550.0,615037.0,157568.0,439217.0,439217.0,459598.0,446979.0,157568.0,535240.0,510951.0,629728.0,487342.0,510951.0,116479.0,231847.0,223922.0,212555.0,329941.0,173424.0,212555.0,212555.0,329941.0,176666.0,173424.0,173424.0,329941.0,176666.0,173424.0,329941.0,329941.0,212555.0,199586.0,292713.0,581462.0,241162.0,629728.0,335543.0,532947.0,535240.0,529848.0,772149.0,581462.0,577368.0,532947.0,744858.0,744858.0,772149.0,772149.0,772149.0,689092.0,772149.0,772149.0,772149.0,772149.0,778704.0,778704.0,778704.0,778704.0,778704.0,744858.0,535240.0,772149.0,532947.0,661761.0,532947.0,778704.0,772149.0,772149.0,648550.0,689092.0,532947.0,492641.0,354877.0,629728.0,689092.0,535240.0,492641.0,581462.0,510951.0,615037.0,354877.0,532947.0,778704.0,778704.0,778704.0,532947.0,661761.0,661761.0,661761.0,778704.0,744858.0,532947.0,689092.0,689092.0,648550.0,772149.0,689092.0,689092.0,689092.0,772149.0,689092.0,648550.0,535240.0,648550.0,689092.0,778704.0,744858.0,744858.0,584428.0,586926.0,377830.0,367870.0,577368.0,532947.0,661761.0,661761.0,744858.0,778704.0,778704.0,744858.0,532947.0,744858.0,744858.0,778704.0,744858.0,778704.0,744858.0,744858.0,778704.0,778704.0,778704.0,772149.0,778704.0,689092.0,689092.0,689092.0,648550.0,648550.0,648550.0,648550.0,471803.0,471803.0,487342.0,648550.0,648550.0,689092.0,535240.0,487342.0,487342.0,487342.0,535240.0,535240.0,535240.0,487342.0,487342.0,471803.0,446979.0,471803.0,471803.0,471803.0,471803.0,535240.0,535240.0,535240.0,471803.0,471803.0,487342.0,535240.0,535240.0,535240.0,471803.0,446979.0,446979.0,529848.0,535240.0,648550.0,535240.0,446979.0,411659.0,487342.0,744858.0,152886.0,73792.0,258606.0,369918.0,377194.0,369918.0,258606.0,367870.0,367870.0,436359.0,69496.0,231847.0,258606.0,737617.0,737617.0,433472.0,677030.0,532947.0,629728.0,629728.0,778704.0,744858.0,772149.0,157568.0,535240.0,689092.0,744858.0,744858.0,744858.0,772149.0,648550.0,648550.0,648550.0,772149.0,744858.0,661761.0,615037.0,615037.0,677030.0,778704.0,778704.0,772149.0,532947.0,532947.0,778704.0,772149.0,737617.0,258606.0,420051.0,420051.0,433472.0,433472.0,420051.0,433472.0,433472.0,420051.0,258606.0,629728.0,577368.0,581462.0,492641.0,577368.0,677030.0,532947.0,661761.0,615037.0,615037.0,532947.0,648550.0,318073.0,318073.0
52,586926.0,492641.0,648550.0,487342.0,581462.0,309914.0,228281.0,36125.0,411659.0,459598.0,134180.0,496270.0,446979.0,318073.0,596683.0,446979.0,367870.0,91123.0,433472.0,223922.0,246788.0,183024.0,329941.0,329941.0,209184.0,176666.0,329941.0,173424.0,329941.0,212555.0,329941.0,212555.0,199586.0,212555.0,251346.0,203331.0,599679.0,107423.0,586926.0,496270.0,335543.0,661761.0,648550.0,446979.0,689092.0,584428.0,677030.0,778704.0,744858.0,744858.0,778704.0,778704.0,778704.0,778704.0,772149.0,648550.0,772149.0,772149.0,772149.0,772149.0,772149.0,772149.0,689092.0,772149.0,487342.0,744858.0,584428.0,532947.0,689092.0,772149.0,744858.0,778704.0,535240.0,535240.0,577368.0,83093.0,335543.0,532947.0,629728.0,596683.0,354877.0,420051.0,581462.0,615037.0,231847.0,615037.0,532947.0,772149.0,689092.0,778704.0,661761.0,677030.0,532947.0,778704.0,532947.0,661761.0,689092.0,689092.0,689092.0,772149.0,689092.0,689092.0,772149.0,689092.0,648550.0,689092.0,535240.0,648550.0,689092.0,772149.0,744858.0,778704.0,661761.0,737617.0,436359.0,335543.0,335543.0,737617.0,532947.0,661761.0,744858.0,744858.0,778704.0,744858.0,532947.0,661761.0,532947.0,744858.0,778704.0,778704.0,778704.0,778704.0,778704.0,778704.0,778704.0,772149.0,772149.0,772149.0,689092.0,689092.0,535240.0,648550.0,689092.0,648550.0,446979.0,471803.0,487342.0,535240.0,689092.0,689092.0,648550.0,487342.0,487342.0,648550.0,648550.0,648550.0,535240.0,487342.0,471803.0,446979.0,471803.0,471803.0,471803.0,471803.0,471803.0,689092.0,772149.0,648550.0,487342.0,487342.0,487342.0,535240.0,535240.0,487342.0,471803.0,487342.0,496270.0,529848.0,487342.0,535240.0,535240.0,648550.0,487342.0,411659.0,648550.0,584428.0,225676.0,183024.0,433472.0,326951.0,258606.0,275387.0,377194.0,420051.0,436359.0,73792.0,152886.0,107423.0,73792.0,492641.0,183024.0,737617.0,510951.0,778704.0,772149.0,689092.0,772149.0,744858.0,487342.0,535240.0,689092.0,778704.0,744858.0,778704.0,689092.0,535240.0,535240.0,535240.0,689092.0,778704.0,661761.0,677030.0,615037.0,615037.0,689092.0,689092.0,778704.0,661761.0,661761.0,778704.0,532947.0,586926.0,433472.0,275387.0,275387.0,275387.0,275387.0,329941.0,329941.0,275387.0,367870.0,203331.0,510951.0,581462.0,586926.0,599679.0,586926.0,584428.0,532947.0,661761.0,615037.0,615037.0,661761.0,648550.0,318073.0,770367.0
53,577368.0,116479.0,487342.0,529848.0,581462.0,309914.0,134180.0,529848.0,228281.0,648550.0,529848.0,109831.0,411659.0,318073.0,535240.0,487342.0,69496.0,436359.0,258606.0,203331.0,433472.0,433472.0,246788.0,173424.0,329941.0,329941.0,212555.0,183024.0,251346.0,183024.0,251346.0,225676.0,292713.0,203331.0,203331.0,436359.0,69496.0,354877.0,335543.0,648550.0,309914.0,532947.0,772149.0,772149.0,772149.0,778704.0,744858.0,772149.0,744858.0,778704.0,778704.0,778704.0,778704.0,778704.0,772149.0,772149.0,778704.0,772149.0,772149.0,772149.0,772149.0,778704.0,772149.0,772149.0,535240.0,532947.0,615037.0,778704.0,648550.0,772149.0,532947.0,778704.0,535240.0,778704.0,581462.0,737617.0,629728.0,581462.0,615037.0,487342.0,367870.0,737617.0,335543.0,335543.0,152730.0,615037.0,744858.0,772149.0,689092.0,772149.0,677030.0,615037.0,661761.0,744858.0,532947.0,661761.0,689092.0,772149.0,689092.0,689092.0,689092.0,689092.0,772149.0,648550.0,689092.0,648550.0,648550.0,648550.0,648550.0,689092.0,772149.0,772149.0,772149.0,677030.0,586926.0,377194.0,377194.0,436359.0,532947.0,648550.0,772149.0,744858.0,778704.0,778704.0,532947.0,661761.0,532947.0,778704.0,778704.0,778704.0,778704.0,772149.0,778704.0,778704.0,778704.0,778704.0,689092.0,689092.0,648550.0,689092.0,648550.0,648550.0,648550.0,648550.0,648550.0,487342.0,487342.0,535240.0,772149.0,648550.0,487342.0,487342.0,535240.0,648550.0,689092.0,689092.0,689092.0,535240.0,471803.0,446979.0,487342.0,487342.0,487342.0,535240.0,535240.0,772149.0,778704.0,778704.0,772149.0,689092.0,648550.0,487342.0,535240.0,487342.0,471803.0,648550.0,496270.0,446979.0,487342.0,471803.0,535240.0,689092.0,648550.0,529848.0,446979.0,615037.0,326951.0,212555.0,251346.0,292713.0,326951.0,203331.0,377194.0,377194.0,436359.0,492641.0,73792.0,581462.0,586926.0,599679.0,152886.0,737617.0,510951.0,772149.0,648550.0,648550.0,772149.0,532947.0,487342.0,535240.0,772149.0,778704.0,532947.0,778704.0,772149.0,648550.0,535240.0,648550.0,689092.0,744858.0,532947.0,532947.0,532947.0,532947.0,689092.0,689092.0,744858.0,661761.0,661761.0,661761.0,737617.0,335543.0,737617.0,367870.0,275387.0,367870.0,275387.0,329941.0,329941.0,275387.0,367870.0,737617.0,335543.0,367870.0,335543.0,377194.0,420051.0,599679.0,737617.0,584428.0,615037.0,615037.0,661761.0,778704.0,629728.0,615037.0
54,615037.0,195934.0,446979.0,411659.0,629728.0,581462.0,446979.0,772149.0,586926.0,335543.0,689092.0,40201.0,496270.0,335543.0,275387.0,329941.0,599679.0,369918.0,420051.0,231847.0,292713.0,433472.0,223922.0,251346.0,183024.0,246788.0,203331.0,203331.0,433472.0,223922.0,433472.0,231847.0,420051.0,326951.0,369918.0,615037.0,275387.0,309914.0,581462.0,581462.0,737617.0,744858.0,744858.0,744858.0,772149.0,535240.0,535240.0,689092.0,744858.0,744858.0,778704.0,772149.0,772149.0,772149.0,772149.0,772149.0,772149.0,778704.0,778704.0,772149.0,778704.0,778704.0,778704.0,778704.0,648550.0,744858.0,677030.0,532947.0,689092.0,772149.0,744858.0,689092.0,648550.0,584428.0,152730.0,661761.0,744858.0,309914.0,581462.0,648550.0,377194.0,335543.0,586926.0,586926.0,116479.0,584428.0,778704.0,772149.0,689092.0,744858.0,677030.0,584428.0,661761.0,532947.0,532947.0,532947.0,689092.0,772149.0,772149.0,689092.0,689092.0,689092.0,689092.0,648550.0,689092.0,689092.0,535240.0,689092.0,689092.0,648550.0,772149.0,648550.0,446979.0,648550.0,584428.0,377830.0,377194.0,335543.0,584428.0,772149.0,772149.0,744858.0,744858.0,778704.0,532947.0,661761.0,744858.0,744858.0,744858.0,778704.0,778704.0,772149.0,778704.0,778704.0,778704.0,778704.0,772149.0,772149.0,772149.0,689092.0,648550.0,535240.0,648550.0,689092.0,778704.0,535240.0,487342.0,648550.0,689092.0,648550.0,487342.0,487342.0,648550.0,772149.0,689092.0,648550.0,648550.0,648550.0,487342.0,446979.0,535240.0,648550.0,648550.0,772149.0,772149.0,778704.0,661761.0,615037.0,615037.0,532947.0,648550.0,487342.0,471803.0,487342.0,487342.0,535240.0,529848.0,535240.0,535240.0,535240.0,471803.0,487342.0,535240.0,535240.0,487342.0,661761.0,599679.0,225676.0,183024.0,246788.0,326951.0,377194.0,326951.0,420051.0,377830.0,586926.0,492641.0,586926.0,599679.0,436359.0,183024.0,737617.0,629728.0,689092.0,648550.0,648550.0,778704.0,532947.0,487342.0,648550.0,772149.0,744858.0,532947.0,744858.0,778704.0,772149.0,689092.0,689092.0,778704.0,744858.0,744858.0,778704.0,772149.0,772149.0,648550.0,778704.0,661761.0,532947.0,744858.0,615037.0,510951.0,258606.0,433472.0,737617.0,433472.0,420051.0,420051.0,420051.0,420051.0,420051.0,737617.0,737617.0,203331.0,231847.0,231847.0,433472.0,433472.0,292713.0,420051.0,599679.0,737617.0,737617.0,584428.0,661761.0,772149.0,581462.0
55,615037.0,615037.0,529848.0,36125.0,487342.0,510951.0,689092.0,436359.0,420051.0,329941.0,581462.0,446979.0,648550.0,329941.0,420051.0,335543.0,203331.0,258606.0,326951.0,231847.0,203331.0,223922.0,223922.0,275387.0,292713.0,369918.0,335543.0,367870.0,326951.0,258606.0,258606.0,377194.0,335543.0,420051.0,436359.0,181301.0,335543.0,615037.0,677030.0,335543.0,737617.0,778704.0,532947.0,744858.0,772149.0,535240.0,535240.0,648550.0,532947.0,744858.0,744858.0,744858.0,778704.0,778704.0,778704.0,772149.0,648550.0,689092.0,772149.0,689092.0,689092.0,772149.0,772149.0,778704.0,648550.0,772149.0,744858.0,532947.0,689092.0,648550.0,689092.0,778704.0,677030.0,581462.0,737617.0,677030.0,744858.0,335543.0,615037.0,744858.0,737617.0,433472.0,737617.0,492641.0,737617.0,615037.0,744858.0,772149.0,689092.0,778704.0,744858.0,677030.0,677030.0,661761.0,744858.0,778704.0,689092.0,772149.0,772149.0,772149.0,772149.0,689092.0,689092.0,648550.0,772149.0,689092.0,689092.0,689092.0,648550.0,689092.0,535240.0,535240.0,446979.0,471803.0,778704.0,577368.0,377830.0,367870.0,577368.0,778704.0,772149.0,778704.0,772149.0,772149.0,744858.0,532947.0,744858.0,744858.0,744858.0,778704.0,778704.0,778704.0,778704.0,744858.0,778704.0,744858.0,744858.0,772149.0,689092.0,648550.0,689092.0,648550.0,648550.0,648550.0,689092.0,535240.0,487342.0,535240.0,689092.0,648550.0,487342.0,689092.0,532947.0,584428.0,661761.0,689092.0,772149.0,772149.0,487342.0,446979.0,648550.0,772149.0,778704.0,744858.0,532947.0,661761.0,577368.0,436359.0,367870.0,581462.0,778704.0,446979.0,496270.0,471803.0,648550.0,535240.0,648550.0,532947.0,744858.0,772149.0,446979.0,529848.0,487342.0,648550.0,535240.0,689092.0,577368.0,420051.0,199586.0,183024.0,231847.0,586926.0,369918.0,420051.0,420051.0,436359.0,436359.0,599679.0,599679.0,599679.0,181301.0,737617.0,629728.0,772149.0,689092.0,689092.0,778704.0,744858.0,487342.0,648550.0,772149.0,744858.0,661761.0,661761.0,744858.0,778704.0,772149.0,772149.0,778704.0,744858.0,744858.0,778704.0,772149.0,689092.0,689092.0,532947.0,661761.0,744858.0,772149.0,584428.0,420051.0,433472.0,737617.0,231847.0,258606.0,292713.0,292713.0,231847.0,292713.0,203331.0,258606.0,203331.0,420051.0,420051.0,420051.0,367870.0,173424.0,173424.0,275387.0,258606.0,377830.0,492641.0,581462.0,737617.0,510951.0,335543.0
56,577368.0,737617.0,134180.0,496270.0,596683.0,335543.0,677030.0,369918.0,231847.0,183024.0,599679.0,648550.0,510951.0,173424.0,369918.0,251346.0,251346.0,433472.0,326951.0,326951.0,292713.0,433472.0,275387.0,231847.0,326951.0,420051.0,436359.0,599679.0,377830.0,420051.0,420051.0,367870.0,335543.0,335543.0,581462.0,586926.0,629728.0,581462.0,492641.0,615037.0,309914.0,744858.0,744858.0,778704.0,772149.0,689092.0,535240.0,689092.0,532947.0,532947.0,744858.0,744858.0,778704.0,778704.0,772149.0,648550.0,689092.0,648550.0,535240.0,648550.0,689092.0,772149.0,772149.0,772149.0,648550.0,772149.0,744858.0,772149.0,648550.0,487342.0,772149.0,615037.0,492641.0,181301.0,737617.0,510951.0,510951.0,535240.0,772149.0,510951.0,369918.0,258606.0,329941.0,377830.0,275387.0,584428.0,778704.0,772149.0,772149.0,778704.0,778704.0,532947.0,532947.0,661761.0,778704.0,689092.0,772149.0,689092.0,778704.0,778704.0,772149.0,689092.0,689092.0,648550.0,648550.0,648550.0,689092.0,689092.0,535240.0,648550.0,648550.0,535240.0,487342.0,471803.0,471803.0,744858.0,737617.0,599679.0,377830.0,577368.0,778704.0,778704.0,778704.0,778704.0,772149.0,772149.0,744858.0,532947.0,744858.0,778704.0,744858.0,744858.0,778704.0,778704.0,744858.0,778704.0,778704.0,689092.0,772149.0,772149.0,689092.0,648550.0,648550.0,535240.0,648550.0,535240.0,535240.0,648550.0,689092.0,487342.0,446979.0,744858.0,377830.0,369918.0,367870.0,584428.0,615037.0,532947.0,648550.0,446979.0,532947.0,532947.0,737617.0,584428.0,584428.0,492641.0,420051.0,326951.0,326951.0,377830.0,677030.0,471803.0,496270.0,529848.0,535240.0,648550.0,584428.0,581462.0,584428.0,778704.0,471803.0,529848.0,446979.0,648550.0,535240.0,471803.0,772149.0,677030.0,225676.0,183024.0,203331.0,377830.0,335543.0,420051.0,377194.0,335543.0,367870.0,436359.0,377830.0,436359.0,181301.0,584428.0,510951.0,629728.0,772149.0,772149.0,689092.0,772149.0,228281.0,228281.0,689092.0,778704.0,661761.0,532947.0,744858.0,778704.0,778704.0,744858.0,661761.0,661761.0,661761.0,661761.0,532947.0,744858.0,744858.0,677030.0,677030.0,778704.0,689092.0,584428.0,377194.0,433472.0,737617.0,231847.0,326951.0,335543.0,420051.0,367870.0,335543.0,420051.0,629728.0,326951.0,433472.0,367870.0,173424.0,329941.0,181301.0,90216.0,183024.0,275387.0,369918.0,436359.0,581462.0,584428.0,677030.0,581462.0
57,586926.0,195934.0,459598.0,439217.0,581462.0,737617.0,309914.0,367870.0,203331.0,258606.0,737617.0,615037.0,492641.0,183024.0,73792.0,577368.0,369918.0,377830.0,492641.0,586926.0,420051.0,231847.0,258606.0,258606.0,369918.0,377194.0,377194.0,335543.0,436359.0,599679.0,599679.0,377830.0,377194.0,335543.0,329941.0,689092.0,629728.0,586926.0,492641.0,629728.0,510951.0,195934.0,778704.0,689092.0,778704.0,744858.0,744858.0,689092.0,744858.0,744858.0,744858.0,744858.0,778704.0,778704.0,778704.0,772149.0,772149.0,689092.0,772149.0,772149.0,772149.0,778704.0,778704.0,778704.0,471803.0,689092.0,532947.0,772149.0,471803.0,772149.0,577368.0,586926.0,173424.0,367870.0,737617.0,581462.0,689092.0,318073.0,629728.0,510951.0,275387.0,292713.0,181301.0,377194.0,335543.0,69496.0,661761.0,744858.0,744858.0,778704.0,772149.0,772149.0,744858.0,744858.0,744858.0,772149.0,689092.0,689092.0,772149.0,772149.0,689092.0,689092.0,772149.0,772149.0,689092.0,648550.0,648550.0,648550.0,535240.0,648550.0,648550.0,535240.0,535240.0,487342.0,446979.0,446979.0,689092.0,584428.0,367870.0,436359.0,661761.0,778704.0,772149.0,772149.0,772149.0,689092.0,778704.0,532947.0,772149.0,744858.0,744858.0,778704.0,744858.0,744858.0,778704.0,772149.0,744858.0,689092.0,689092.0,689092.0,648550.0,648550.0,648550.0,535240.0,772149.0,535240.0,535240.0,689092.0,772149.0,471803.0,446979.0,677030.0,369918.0,275387.0,433472.0,258606.0,420051.0,599679.0,615037.0,535240.0,584428.0,577368.0,577368.0,586926.0,367870.0,326951.0,292713.0,292713.0,258606.0,335543.0,737617.0,648550.0,496270.0,446979.0,487342.0,689092.0,436359.0,367870.0,492641.0,532947.0,535240.0,529848.0,487342.0,689092.0,772149.0,529848.0,529848.0,744858.0,335543.0,246788.0,433472.0,258606.0,377194.0,420051.0,369918.0,420051.0,420051.0,335543.0,377830.0,599679.0,241162.0,615037.0,581462.0,615037.0,629728.0,772149.0,648550.0,648550.0,228281.0,535240.0,689092.0,772149.0,744858.0,744858.0,778704.0,772149.0,778704.0,661761.0,584428.0,577368.0,581462.0,581462.0,581462.0,577368.0,584428.0,584428.0,615037.0,778704.0,772149.0,677030.0,335543.0,737617.0,420051.0,737617.0,231847.0,420051.0,436359.0,586926.0,586926.0,586926.0,737617.0,629728.0,231847.0,367870.0,241162.0,181301.0,209184.0,116479.0,95876.0,329941.0,737617.0,367870.0,737617.0,661761.0,778704.0,615037.0
58,436359.0,107423.0,629728.0,596683.0,737617.0,275387.0,586926.0,335543.0,433472.0,329941.0,420051.0,309914.0,737617.0,354877.0,241162.0,329941.0,241162.0,183024.0,152886.0,69496.0,73792.0,581462.0,586926.0,367870.0,367870.0,231847.0,275387.0,231847.0,420051.0,586926.0,599679.0,367870.0,420051.0,69496.0,677030.0,778704.0,629728.0,420051.0,433472.0,318073.0,459598.0,152730.0,677030.0,689092.0,772149.0,677030.0,532947.0,689092.0,778704.0,778704.0,778704.0,744858.0,744858.0,744858.0,778704.0,778704.0,772149.0,778704.0,744858.0,744858.0,744858.0,744858.0,744858.0,532947.0,648550.0,648550.0,778704.0,689092.0,772149.0,737617.0,599679.0,275387.0,737617.0,275387.0,433472.0,510951.0,596683.0,318073.0,510951.0,581462.0,615037.0,241162.0,246788.0,231847.0,510951.0,241162.0,661761.0,744858.0,661761.0,677030.0,744858.0,772149.0,778704.0,772149.0,772149.0,778704.0,689092.0,772149.0,772149.0,772149.0,689092.0,772149.0,772149.0,772149.0,689092.0,689092.0,648550.0,648550.0,535240.0,648550.0,648550.0,648550.0,487342.0,535240.0,535240.0,529848.0,446979.0,532947.0,599679.0,367870.0,581462.0,532947.0,772149.0,689092.0,648550.0,689092.0,772149.0,661761.0,778704.0,778704.0,778704.0,744858.0,744858.0,778704.0,778704.0,778704.0,778704.0,772149.0,689092.0,689092.0,648550.0,648550.0,535240.0,535240.0,532947.0,689092.0,648550.0,689092.0,689092.0,529848.0,529848.0,615037.0,326951.0,251346.0,246788.0,433472.0,203331.0,292713.0,377830.0,532947.0,615037.0,436359.0,367870.0,326951.0,203331.0,275387.0,223922.0,433472.0,258606.0,377194.0,492641.0,744858.0,487342.0,446979.0,446979.0,487342.0,369918.0,420051.0,599679.0,584428.0,772149.0,487342.0,487342.0,778704.0,778704.0,529848.0,561960.0,535240.0,737617.0,225676.0,223922.0,203331.0,326951.0,377194.0,369918.0,369918.0,377194.0,420051.0,377830.0,586926.0,737617.0,581462.0,615037.0,615037.0,778704.0,772149.0,648550.0,648550.0,134180.0,134180.0,648550.0,689092.0,689092.0,689092.0,689092.0,689092.0,778704.0,677030.0,581462.0,629728.0,367870.0,420051.0,420051.0,377194.0,510951.0,492641.0,629728.0,532947.0,778704.0,532947.0,492641.0,292713.0,275387.0,275387.0,737617.0,420051.0,599679.0,581462.0,577368.0,737617.0,532947.0,737617.0,335543.0,737617.0,183024.0,173424.0,166603.0,69496.0,116479.0,69496.0,275387.0,377194.0,584428.0,772149.0,772149.0,772149.0
59,377830.0,69496.0,335543.0,615037.0,275387.0,354877.0,586926.0,581462.0,309914.0,420051.0,737617.0,492641.0,737617.0,420051.0,737617.0,581462.0,615037.0,492641.0,433472.0,367870.0,367870.0,181301.0,128883.0,577368.0,586926.0,377194.0,275387.0,433472.0,377194.0,377830.0,367870.0,377194.0,492641.0,258606.0,335543.0,532947.0,661761.0,433472.0,275387.0,770367.0,228281.0,367870.0,577368.0,778704.0,689092.0,778704.0,778704.0,744858.0,772149.0,772149.0,689092.0,772149.0,744858.0,744858.0,744858.0,778704.0,778704.0,778704.0,778704.0,772149.0,772149.0,778704.0,772149.0,689092.0,648550.0,689092.0,744858.0,661761.0,737617.0,599679.0,433472.0,615037.0,737617.0,367870.0,737617.0,629728.0,471803.0,318073.0,615037.0,335543.0,586926.0,292713.0,246788.0,329941.0,577368.0,433472.0,661761.0,744858.0,661761.0,677030.0,532947.0,532947.0,772149.0,772149.0,772149.0,744858.0,772149.0,772149.0,772149.0,772149.0,689092.0,772149.0,772149.0,772149.0,772149.0,648550.0,648550.0,648550.0,535240.0,535240.0,648550.0,535240.0,535240.0,689092.0,535240.0,471803.0,446979.0,648550.0,615037.0,436359.0,599679.0,532947.0,778704.0,772149.0,648550.0,772149.0,778704.0,744858.0,778704.0,778704.0,778704.0,744858.0,744858.0,744858.0,778704.0,744858.0,772149.0,772149.0,772149.0,689092.0,648550.0,648550.0,535240.0,535240.0,532947.0,648550.0,535240.0,689092.0,535240.0,496270.0,411659.0,677030.0,292713.0,199586.0,116479.0,225676.0,275387.0,223922.0,203331.0,335543.0,586926.0,420051.0,231847.0,275387.0,251346.0,183024.0,251346.0,223922.0,203331.0,369918.0,436359.0,615037.0,648550.0,446979.0,529848.0,529848.0,258606.0,369918.0,367870.0,492641.0,661761.0,648550.0,648550.0,778704.0,532947.0,535240.0,561960.0,446979.0,577368.0,326951.0,246788.0,223922.0,420051.0,420051.0,377194.0,377194.0,369918.0,420051.0,377830.0,492641.0,586926.0,661761.0,510951.0,615037.0,629728.0,772149.0,689092.0,689092.0,134180.0,134180.0,535240.0,648550.0,648550.0,648550.0,535240.0,772149.0,532947.0,737617.0,599679.0,377194.0,258606.0,433472.0,275387.0,275387.0,420051.0,615037.0,577368.0,615037.0,532947.0,778704.0,677030.0,377194.0,275387.0,209184.0,420051.0,369918.0,599679.0,581462.0,737617.0,615037.0,532947.0,615037.0,436359.0,231847.0,354877.0,329941.0,176666.0,209184.0,116479.0,152730.0,241162.0,258606.0,584428.0,689092.0,772149.0,629728.0
