,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
22,480972.0,540576.0,130262.0,480972.0,214117.0,310151.0,265299.0,435167.0,540576.0,461614.0,310151.0,130262.0,540576.0,480972.0,204570.0,283290.0,480972.0,540576.0,435167.0,283290.0,310151.0,540576.0,214117.0,310151.0,214117.0,540576.0,480972.0,283290.0,130262.0,204570.0,480972.0,310151.0,204570.0,214117.0,480972.0,283290.0,283290.0,480972.0,480972.0,283290.0,204570.0,540576.0,229244.0,480972.0,480972.0,265299.0,252677.0,480972.0,283290.0,252677.0,252677.0,480972.0,310151.0,461614.0,480972.0,480972.0,252677.0,204570.0,252677.0,461614.0,480972.0,204570.0,461614.0,480972.0,540576.0,480972.0,461614.0,194579.0,480972.0,540576.0,480972.0,214117.0,461614.0,480972.0,480972.0,214117.0,540576.0,310151.0,283290.0,68222.0,204570.0,435167.0,228517.0,178489.0,204570.0,480972.0,265299.0,480972.0,204570.0,310151.0,480972.0,283290.0,435167.0,480972.0,265299.0,540576.0,265299.0,480972.0,228517.0,540576.0,480972.0,310151.0,283290.0,283290.0,480972.0,185829.0,182283.0,331277.0,229244.0,202893.0,211148.0,290584.0,265299.0,480972.0,114206.0,435167.0,480972.0,178489.0,310151.0,178489.0,182283.0,72869.0,178489.0,72869.0,104298.0,252677.0,286084.0,331277.0,238384.0,171173.0,48905.0,183354.0,290584.0,62551.0,290584.0,217661.0,312244.0,286084.0,267623.0,308723.0,290584.0,202893.0,310151.0,194579.0,171173.0,171173.0,308723.0,312244.0,85371.0,85371.0,171173.0,331277.0,178489.0,72869.0,238384.0,270131.0,265299.0,76690.0,178489.0,480972.0,265299.0,540576.0,252677.0,290584.0,331277.0,310151.0,182283.0,228517.0,310151.0,480972.0,310151.0,480972.0,480972.0,229244.0,310151.0,178489.0,252677.0,194579.0,440386.0,214117.0,310151.0,252677.0,214117.0,171173.0,178489.0,286084.0,132636.0,104298.0,331277.0,211148.0,290584.0,171173.0,178489.0,178489.0,178489.0,310151.0,270131.0,204570.0,310151.0,310151.0,265299.0,310151.0,480972.0,283290.0,228517.0,130262.0,68274.0,107352.0,70695.0,70695.0,461614.0,70695.0,252677.0,228517.0,72869.0,107352.0,40392.0,40392.0,238384.0,265299.0,310151.0,214117.0,435167.0,461614.0,178489.0,480972.0,70695.0,178489.0,70695.0,540576.0,70695.0,107352.0,40392.0,16029.0,107352.0,40392.0,72869.0,47752.0,107352.0,70695.0,107352.0,70695.0,107352.0,107352.0,130262.0,178489.0,178489.0,68274.0,435167.0,70695.0,72869.0,107352.0,540576.0,68274.0,30755.0,68274.0
23,435167.0,480972.0,265299.0,214117.0,310151.0,283290.0,283290.0,461614.0,480972.0,480972.0,204570.0,540576.0,204570.0,228517.0,130262.0,480972.0,283290.0,283290.0,252677.0,461614.0,283290.0,480972.0,204570.0,310151.0,214117.0,283290.0,480972.0,310151.0,480972.0,310151.0,204570.0,480972.0,204570.0,107352.0,480972.0,480972.0,252677.0,480972.0,130262.0,130262.0,480972.0,130262.0,480972.0,540576.0,310151.0,540576.0,310151.0,107352.0,214117.0,461614.0,283290.0,461614.0,540576.0,283290.0,310151.0,540576.0,310151.0,204570.0,461614.0,214117.0,204570.0,310151.0,265299.0,461614.0,480972.0,540576.0,204570.0,252677.0,178489.0,540576.0,435167.0,265299.0,480972.0,540576.0,310151.0,480972.0,265299.0,252677.0,310151.0,252677.0,540576.0,252677.0,214117.0,310151.0,283290.0,252677.0,214117.0,310151.0,204570.0,480972.0,265299.0,540576.0,265299.0,265299.0,265299.0,228517.0,228517.0,540576.0,480972.0,480972.0,480972.0,204570.0,270131.0,480972.0,178489.0,480972.0,62551.0,101913.0,286084.0,252677.0,104298.0,290584.0,540576.0,480972.0,480972.0,480972.0,310151.0,72869.0,286084.0,252677.0,310151.0,214117.0,480972.0,480972.0,331277.0,252677.0,252677.0,265299.0,72869.0,32734.0,290584.0,202893.0,211148.0,286084.0,72869.0,104298.0,62551.0,101913.0,310151.0,290584.0,114206.0,310151.0,238384.0,461614.0,267623.0,214117.0,214117.0,211148.0,182283.0,132636.0,112852.0,276321.0,104298.0,265299.0,461614.0,72869.0,310151.0,331277.0,480972.0,252677.0,214117.0,310151.0,211148.0,214117.0,252677.0,435167.0,252677.0,194579.0,265299.0,265299.0,182283.0,331277.0,310151.0,540576.0,229244.0,480972.0,217661.0,286084.0,178489.0,182283.0,252677.0,267623.0,331277.0,214117.0,286084.0,267623.0,290584.0,290584.0,252677.0,331277.0,104298.0,286084.0,331277.0,290584.0,331277.0,194579.0,308723.0,204570.0,204570.0,270131.0,308723.0,265299.0,310151.0,68222.0,252677.0,252677.0,461614.0,178489.0,20500.0,107352.0,70695.0,47752.0,40392.0,68274.0,68274.0,47752.0,107352.0,107352.0,252677.0,214117.0,283290.0,178489.0,130262.0,480972.0,540576.0,283290.0,70695.0,40392.0,47752.0,72869.0,68274.0,72869.0,178489.0,70695.0,70695.0,47752.0,480972.0,70695.0,107352.0,40392.0,107352.0,30755.0,540576.0,178489.0,68274.0,47752.0,214117.0,47752.0,178489.0,107352.0,68274.0,70695.0,68274.0,30755.0,68274.0,72869.0
24,461614.0,178489.0,310151.0,265299.0,283290.0,214117.0,480972.0,540576.0,204570.0,480972.0,229244.0,310151.0,252677.0,540576.0,480972.0,310151.0,310151.0,214117.0,204570.0,204570.0,540576.0,480972.0,480972.0,194579.0,107352.0,283290.0,214117.0,435167.0,265299.0,480972.0,310151.0,480972.0,214117.0,310151.0,310151.0,480972.0,283290.0,178489.0,107352.0,480972.0,480972.0,310151.0,283290.0,480972.0,310151.0,252677.0,435167.0,310151.0,283290.0,283290.0,480972.0,252677.0,283290.0,540576.0,310151.0,310151.0,228517.0,540576.0,283290.0,540576.0,283290.0,283290.0,204570.0,265299.0,204570.0,461614.0,310151.0,540576.0,228517.0,283290.0,178489.0,480972.0,480972.0,283290.0,252677.0,283290.0,204570.0,310151.0,252677.0,204570.0,252677.0,480972.0,480972.0,461614.0,178489.0,310151.0,265299.0,480972.0,540576.0,461614.0,283290.0,228517.0,265299.0,480972.0,130262.0,228517.0,480972.0,283290.0,480972.0,178489.0,480972.0,204570.0,310151.0,194579.0,331277.0,226292.0,290584.0,211148.0,310151.0,331277.0,480972.0,185829.0,72869.0,229244.0,540576.0,104298.0,290584.0,310151.0,540576.0,48905.0,540576.0,435167.0,310151.0,27261.0,290584.0,480972.0,310151.0,265299.0,480972.0,252677.0,252677.0,211148.0,178489.0,267623.0,171173.0,104298.0,290584.0,72869.0,252677.0,101913.0,267623.0,229244.0,85371.0,132636.0,252677.0,435167.0,310151.0,228517.0,252677.0,265299.0,194579.0,62551.0,211148.0,312244.0,286084.0,101913.0,72869.0,85371.0,461614.0,238384.0,252677.0,252677.0,229244.0,290584.0,480972.0,214117.0,226292.0,229244.0,290584.0,310151.0,440386.0,252677.0,182283.0,178489.0,204570.0,310151.0,265299.0,252677.0,178489.0,204570.0,267623.0,182283.0,185829.0,286084.0,178489.0,267623.0,217661.0,104298.0,171173.0,290584.0,194579.0,178489.0,252677.0,178489.0,267623.0,310151.0,270131.0,310151.0,204570.0,270131.0,214117.0,194579.0,540576.0,214117.0,435167.0,68274.0,178489.0,107352.0,107352.0,40392.0,252677.0,540576.0,47752.0,178489.0,40392.0,540576.0,40392.0,178489.0,68274.0,461614.0,283290.0,228517.0,283290.0,130262.0,228517.0,47752.0,252677.0,252677.0,20500.0,3590.0,47752.0,40392.0,72869.0,70695.0,178489.0,72869.0,47752.0,178489.0,70695.0,310151.0,70695.0,40392.0,70695.0,178489.0,107352.0,68274.0,72869.0,68274.0,461614.0,40392.0,130262.0,72869.0,30755.0,15850.0,40392.0,107352.0
25,480972.0,540576.0,283290.0,310151.0,283290.0,480972.0,480972.0,265299.0,310151.0,130262.0,283290.0,435167.0,480972.0,310151.0,480972.0,204570.0,252677.0,283290.0,435167.0,130262.0,265299.0,252677.0,310151.0,480972.0,270131.0,265299.0,310151.0,265299.0,310151.0,310151.0,540576.0,480972.0,480972.0,252677.0,480972.0,265299.0,435167.0,214117.0,252677.0,480972.0,252677.0,265299.0,265299.0,480972.0,214117.0,283290.0,283290.0,178489.0,480972.0,130262.0,252677.0,310151.0,283290.0,252677.0,310151.0,283290.0,283290.0,283290.0,480972.0,480972.0,310151.0,204570.0,310151.0,130262.0,480972.0,214117.0,480972.0,480972.0,480972.0,480972.0,310151.0,228517.0,480972.0,480972.0,310151.0,182283.0,480972.0,252677.0,435167.0,540576.0,310151.0,480972.0,480972.0,310151.0,252677.0,204570.0,178489.0,480972.0,252677.0,228517.0,265299.0,480972.0,435167.0,283290.0,228517.0,228517.0,540576.0,107352.0,204570.0,185829.0,68274.0,252677.0,310151.0,480972.0,185829.0,204570.0,228517.0,480972.0,68274.0,252677.0,265299.0,283290.0,286084.0,214117.0,28106.0,171173.0,85371.0,182283.0,435167.0,204570.0,214117.0,62551.0,182283.0,265299.0,265299.0,290584.0,290584.0,114206.0,202893.0,202893.0,290584.0,290584.0,114206.0,85371.0,265299.0,211148.0,171173.0,183354.0,101913.0,312244.0,286084.0,265299.0,312244.0,185829.0,229244.0,312244.0,211148.0,331277.0,217661.0,171173.0,480972.0,290584.0,286084.0,265299.0,104298.0,62551.0,310151.0,252677.0,178489.0,290584.0,252677.0,178489.0,226292.0,214117.0,290584.0,312244.0,145596.0,104298.0,331277.0,267623.0,440386.0,178489.0,480972.0,194579.0,435167.0,331277.0,229244.0,480972.0,435167.0,252677.0,267623.0,185829.0,310151.0,182283.0,267623.0,331277.0,286084.0,85371.0,104298.0,101913.0,217661.0,85371.0,182283.0,267623.0,310151.0,270131.0,265299.0,204570.0,204570.0,308723.0,267623.0,480972.0,480972.0,178489.0,252677.0,252677.0,107352.0,70695.0,68274.0,30755.0,30755.0,178489.0,68274.0,252677.0,68274.0,72869.0,70695.0,178489.0,252677.0,480972.0,70695.0,178489.0,228517.0,130262.0,283290.0,40392.0,252677.0,107352.0,68274.0,70695.0,47752.0,40392.0,68274.0,40392.0,70695.0,461614.0,70695.0,20500.0,107352.0,461614.0,178489.0,480972.0,68274.0,252677.0,228517.0,68274.0,68274.0,283290.0,480972.0,47752.0,40392.0,68274.0,68274.0,15850.0,107352.0,107352.0
26,265299.0,214117.0,540576.0,480972.0,204570.0,178489.0,480972.0,310151.0,480972.0,540576.0,204570.0,204570.0,461614.0,480972.0,130262.0,185829.0,480972.0,283290.0,185829.0,283290.0,283290.0,283290.0,204570.0,310151.0,480972.0,310151.0,540576.0,540576.0,204570.0,480972.0,283290.0,252677.0,204570.0,540576.0,265299.0,228517.0,283290.0,480972.0,480972.0,204570.0,283290.0,480972.0,265299.0,265299.0,480972.0,204570.0,310151.0,435167.0,130262.0,214117.0,480972.0,283290.0,540576.0,107352.0,283290.0,228517.0,252677.0,252677.0,283290.0,252677.0,228517.0,310151.0,310151.0,204570.0,540576.0,283290.0,480972.0,310151.0,480972.0,107352.0,310151.0,480972.0,480972.0,252677.0,540576.0,130262.0,283290.0,480972.0,480972.0,130262.0,214117.0,283290.0,310151.0,204570.0,68274.0,283290.0,310151.0,310151.0,252677.0,540576.0,480972.0,283290.0,130262.0,283290.0,228517.0,283290.0,228517.0,283290.0,540576.0,214117.0,130262.0,194579.0,310151.0,107352.0,178489.0,252677.0,267623.0,185829.0,72869.0,252677.0,252677.0,267623.0,182283.0,194579.0,540576.0,182283.0,290584.0,178489.0,238384.0,211148.0,312244.0,286084.0,461614.0,461614.0,310151.0,265299.0,265299.0,211148.0,85371.0,211148.0,104298.0,217661.0,331277.0,72869.0,308723.0,238384.0,290584.0,276321.0,104298.0,104298.0,104298.0,286084.0,182283.0,252677.0,229244.0,194579.0,202893.0,171173.0,171173.0,194579.0,310151.0,290584.0,72869.0,290584.0,276321.0,312244.0,101913.0,104298.0,286084.0,182283.0,214117.0,85371.0,171173.0,182283.0,178489.0,252677.0,104298.0,178489.0,185829.0,270131.0,310151.0,265299.0,290584.0,310151.0,252677.0,310151.0,331277.0,178489.0,290584.0,480972.0,217661.0,252677.0,182283.0,331277.0,290584.0,286084.0,286084.0,290584.0,286084.0,312244.0,85371.0,290584.0,331277.0,182283.0,308723.0,308723.0,270131.0,270131.0,310151.0,182283.0,194579.0,204570.0,68274.0,214117.0,480972.0,435167.0,70695.0,178489.0,107352.0,480972.0,107352.0,70695.0,107352.0,540576.0,107352.0,178489.0,30755.0,283290.0,40392.0,283290.0,228517.0,229244.0,130262.0,252677.0,461614.0,228517.0,68274.0,178489.0,178489.0,178489.0,228517.0,70695.0,68274.0,68274.0,107352.0,70695.0,540576.0,228517.0,228517.0,214117.0,283290.0,70695.0,107352.0,72869.0,178489.0,70695.0,480972.0,68274.0,47752.0,47752.0,480972.0,252677.0,72869.0,72869.0,68274.0,47752.0
27,283290.0,130262.0,310151.0,283290.0,214117.0,461614.0,283290.0,130262.0,283290.0,480972.0,214117.0,480972.0,130262.0,480972.0,130262.0,252677.0,310151.0,310151.0,435167.0,204570.0,283290.0,310151.0,130262.0,310151.0,540576.0,480972.0,480972.0,480972.0,283290.0,68222.0,265299.0,252677.0,283290.0,214117.0,435167.0,283290.0,265299.0,480972.0,283290.0,480972.0,310151.0,214117.0,204570.0,265299.0,228517.0,204570.0,310151.0,283290.0,130262.0,480972.0,540576.0,252677.0,480972.0,480972.0,480972.0,265299.0,283290.0,283290.0,480972.0,70695.0,214117.0,480972.0,480972.0,265299.0,204570.0,435167.0,283290.0,540576.0,283290.0,228517.0,107352.0,204570.0,214117.0,252677.0,480972.0,204570.0,283290.0,310151.0,252677.0,178489.0,182283.0,252677.0,283290.0,228517.0,310151.0,435167.0,480972.0,204570.0,310151.0,204570.0,310151.0,310151.0,435167.0,480972.0,435167.0,130262.0,252677.0,204570.0,540576.0,480972.0,182283.0,265299.0,229244.0,252677.0,68274.0,540576.0,310151.0,252677.0,540576.0,461614.0,480972.0,540576.0,461614.0,72869.0,145596.0,290584.0,290584.0,252677.0,214117.0,132636.0,185829.0,310151.0,286084.0,211148.0,310151.0,228517.0,214117.0,194579.0,182283.0,286084.0,178489.0,540576.0,331277.0,185829.0,217661.0,101913.0,104298.0,104298.0,104298.0,310151.0,72869.0,267623.0,72869.0,252677.0,229244.0,310151.0,62551.0,252677.0,214117.0,331277.0,104298.0,267623.0,211148.0,310151.0,104298.0,171173.0,312244.0,114206.0,290584.0,211148.0,290584.0,185829.0,214117.0,331277.0,204570.0,178489.0,310151.0,310151.0,178489.0,104298.0,265299.0,132636.0,214117.0,178489.0,267623.0,226292.0,480972.0,480972.0,194579.0,290584.0,185829.0,217661.0,286084.0,178489.0,290584.0,286084.0,104298.0,252677.0,85371.0,290584.0,286084.0,178489.0,252677.0,185829.0,310151.0,440386.0,310151.0,310151.0,310151.0,267623.0,267623.0,480972.0,480972.0,435167.0,228517.0,461614.0,178489.0,461614.0,228517.0,178489.0,68274.0,228517.0,107352.0,252677.0,228517.0,228517.0,130262.0,480972.0,252677.0,107352.0,435167.0,265299.0,435167.0,252677.0,480972.0,178489.0,252677.0,178489.0,70695.0,461614.0,540576.0,178489.0,228517.0,310151.0,178489.0,540576.0,68274.0,40392.0,70695.0,461614.0,435167.0,107352.0,130262.0,70695.0,47752.0,68274.0,283290.0,16029.0,47752.0,178489.0,204570.0,68274.0,47752.0,68274.0,68274.0,72869.0
28,283290.0,310151.0,283290.0,214117.0,540576.0,252677.0,480972.0,204570.0,214117.0,310151.0,480972.0,283290.0,228517.0,480972.0,265299.0,480972.0,310151.0,204570.0,283290.0,204570.0,265299.0,107352.0,265299.0,310151.0,252677.0,480972.0,214117.0,310151.0,480972.0,204570.0,265299.0,310151.0,204570.0,540576.0,480972.0,68222.0,265299.0,480972.0,435167.0,310151.0,265299.0,214117.0,480972.0,540576.0,185829.0,461614.0,283290.0,310151.0,310151.0,265299.0,204570.0,252677.0,283290.0,214117.0,480972.0,214117.0,283290.0,228517.0,252677.0,265299.0,480972.0,480972.0,252677.0,283290.0,310151.0,283290.0,265299.0,480972.0,252677.0,204570.0,214117.0,540576.0,283290.0,540576.0,480972.0,310151.0,310151.0,107352.0,310151.0,68274.0,178489.0,228517.0,204570.0,480972.0,310151.0,283290.0,310151.0,252677.0,204570.0,480972.0,204570.0,480972.0,480972.0,461614.0,204570.0,229244.0,310151.0,107352.0,229244.0,480972.0,435167.0,461614.0,283290.0,67224.0,310151.0,185829.0,171173.0,226292.0,204570.0,28106.0,214117.0,480972.0,107352.0,194579.0,178489.0,312244.0,67224.0,286084.0,480972.0,480972.0,286084.0,435167.0,171173.0,286084.0,286084.0,183354.0,178489.0,540576.0,194579.0,480972.0,252677.0,185829.0,185829.0,204570.0,229244.0,252677.0,220712.0,267623.0,265299.0,104298.0,185829.0,267623.0,286084.0,286084.0,238384.0,480972.0,178489.0,171173.0,310151.0,132636.0,101913.0,312244.0,185829.0,286084.0,104298.0,85371.0,101913.0,226292.0,194579.0,286084.0,312244.0,178489.0,62551.0,290584.0,267623.0,286084.0,214117.0,310151.0,308723.0,182283.0,267623.0,229244.0,331277.0,76690.0,194579.0,270131.0,310151.0,252677.0,440386.0,435167.0,540576.0,310151.0,286084.0,290584.0,290584.0,252677.0,171173.0,331277.0,290584.0,171173.0,178489.0,194579.0,194579.0,310151.0,270131.0,310151.0,310151.0,204570.0,310151.0,252677.0,182283.0,331277.0,310151.0,182283.0,540576.0,265299.0,15850.0,461614.0,228517.0,252677.0,461614.0,252677.0,435167.0,252677.0,480972.0,480972.0,107352.0,480972.0,130262.0,435167.0,480972.0,229244.0,540576.0,204570.0,540576.0,214117.0,228517.0,480972.0,107352.0,480972.0,130262.0,228517.0,178489.0,228517.0,107352.0,107352.0,265299.0,107352.0,283290.0,252677.0,480972.0,310151.0,107352.0,70695.0,107352.0,47752.0,480972.0,130262.0,480972.0,252677.0,178489.0,178489.0,130262.0,68274.0,540576.0,228517.0
29,435167.0,178489.0,204570.0,480972.0,214117.0,204570.0,310151.0,310151.0,480972.0,283290.0,480972.0,480972.0,480972.0,283290.0,283290.0,480972.0,283290.0,204570.0,480972.0,480972.0,480972.0,265299.0,283290.0,283290.0,435167.0,480972.0,130262.0,283290.0,480972.0,480972.0,182283.0,283290.0,130262.0,480972.0,130262.0,480972.0,480972.0,480972.0,252677.0,480972.0,283290.0,540576.0,310151.0,204570.0,265299.0,283290.0,265299.0,310151.0,461614.0,283290.0,252677.0,461614.0,228517.0,283290.0,283290.0,480972.0,283290.0,461614.0,107352.0,480972.0,283290.0,283290.0,435167.0,252677.0,265299.0,310151.0,310151.0,130262.0,480972.0,310151.0,480972.0,252677.0,480972.0,540576.0,204570.0,540576.0,310151.0,283290.0,283290.0,540576.0,265299.0,540576.0,310151.0,252677.0,540576.0,130262.0,540576.0,204570.0,435167.0,68274.0,480972.0,480972.0,283290.0,204570.0,310151.0,310151.0,265299.0,267623.0,270131.0,310151.0,252677.0,178489.0,72869.0,178489.0,68274.0,440386.0,178489.0,204570.0,461614.0,435167.0,62551.0,331277.0,178489.0,540576.0,211148.0,104298.0,171173.0,171173.0,202893.0,183354.0,290584.0,211148.0,480972.0,40392.0,238384.0,130262.0,290584.0,72869.0,310151.0,252677.0,310151.0,178489.0,204570.0,171173.0,480972.0,312244.0,265299.0,30755.0,252677.0,202893.0,290584.0,461614.0,67224.0,290584.0,194579.0,252677.0,132636.0,171173.0,252677.0,331277.0,217661.0,104298.0,252677.0,267623.0,62551.0,85371.0,72869.0,286084.0,308723.0,104298.0,310151.0,290584.0,217661.0,252677.0,178489.0,72869.0,72869.0,267623.0,238384.0,267623.0,310151.0,310151.0,72869.0,194579.0,185829.0,185829.0,214117.0,185829.0,252677.0,229244.0,435167.0,480972.0,480972.0,101913.0,104298.0,286084.0,178489.0,132636.0,286084.0,104298.0,290584.0,267623.0,185829.0,308723.0,204570.0,310151.0,204570.0,310151.0,182283.0,310151.0,252677.0,229244.0,310151.0,130262.0,480972.0,130262.0,480972.0,540576.0,130262.0,480972.0,435167.0,283290.0,107352.0,461614.0,252677.0,480972.0,540576.0,252677.0,178489.0,214117.0,214117.0,229244.0,178489.0,214117.0,480972.0,310151.0,480972.0,130262.0,283290.0,70695.0,480972.0,178489.0,461614.0,228517.0,252677.0,480972.0,461614.0,540576.0,68274.0,283290.0,283290.0,178489.0,480972.0,265299.0,107352.0,480972.0,310151.0,47752.0,480972.0,283290.0,310151.0,178489.0,178489.0,480972.0,228517.0,310151.0
30,252677.0,229244.0,283290.0,480972.0,265299.0,283290.0,214117.0,310151.0,480972.0,283290.0,310151.0,204570.0,310151.0,480972.0,480972.0,435167.0,480972.0,480972.0,252677.0,204570.0,204570.0,480972.0,283290.0,130262.0,265299.0,480972.0,283290.0,540576.0,204570.0,283290.0,265299.0,214117.0,252677.0,480972.0,130262.0,283290.0,204570.0,265299.0,252677.0,480972.0,265299.0,228517.0,204570.0,540576.0,310151.0,252677.0,252677.0,228517.0,310151.0,310151.0,540576.0,182283.0,540576.0,204570.0,310151.0,178489.0,310151.0,185829.0,283290.0,435167.0,283290.0,480972.0,480972.0,265299.0,283290.0,283290.0,461614.0,252677.0,480972.0,310151.0,283290.0,107352.0,310151.0,480972.0,228517.0,540576.0,480972.0,480972.0,310151.0,283290.0,178489.0,283290.0,480972.0,283290.0,480972.0,540576.0,178489.0,252677.0,185829.0,229244.0,204570.0,310151.0,229244.0,130262.0,270131.0,194579.0,310151.0,182283.0,283290.0,107352.0,70695.0,107352.0,107352.0,214117.0,211148.0,286084.0,283290.0,194579.0,229244.0,72869.0,290584.0,286084.0,211148.0,238384.0,290584.0,211148.0,194579.0,276321.0,104298.0,211148.0,226292.0,85371.0,202893.0,72869.0,267623.0,171173.0,211148.0,182283.0,214117.0,310151.0,182283.0,461614.0,185829.0,178489.0,185829.0,286084.0,185829.0,204570.0,310151.0,312244.0,178489.0,178489.0,440386.0,194579.0,194579.0,252677.0,72869.0,290584.0,540576.0,214117.0,48905.0,185829.0,72869.0,211148.0,104298.0,252677.0,104298.0,286084.0,178489.0,312244.0,214117.0,331277.0,252677.0,178489.0,440386.0,252677.0,185829.0,310151.0,211148.0,104298.0,252677.0,286084.0,178489.0,194579.0,310151.0,252677.0,214117.0,265299.0,461614.0,204570.0,480972.0,480972.0,68274.0,435167.0,132636.0,290584.0,290584.0,114206.0,171173.0,104298.0,290584.0,331277.0,185829.0,270131.0,310151.0,310151.0,310151.0,308723.0,194579.0,480972.0,310151.0,283290.0,461614.0,265299.0,130262.0,435167.0,178489.0,68274.0,480972.0,265299.0,65927.0,214117.0,252677.0,435167.0,540576.0,310151.0,540576.0,204570.0,480972.0,130262.0,310151.0,265299.0,480972.0,461614.0,130262.0,480972.0,252677.0,283290.0,435167.0,283290.0,229244.0,480972.0,265299.0,228517.0,214117.0,310151.0,310151.0,461614.0,68274.0,47752.0,480972.0,68274.0,182283.0,178489.0,107352.0,107352.0,68274.0,540576.0,310151.0,228517.0,252677.0,40392.0,178489.0,107352.0,310151.0,214117.0
31,540576.0,435167.0,265299.0,228517.0,435167.0,204570.0,283290.0,204570.0,435167.0,283290.0,435167.0,480972.0,310151.0,480972.0,480972.0,130262.0,283290.0,480972.0,540576.0,480972.0,283290.0,480972.0,461614.0,283290.0,480972.0,283290.0,252677.0,480972.0,435167.0,310151.0,65927.0,310151.0,283290.0,204570.0,214117.0,204570.0,480972.0,540576.0,283290.0,310151.0,265299.0,480972.0,283290.0,461614.0,310151.0,310151.0,283290.0,310151.0,265299.0,540576.0,252677.0,265299.0,480972.0,252677.0,480972.0,480972.0,480972.0,480972.0,435167.0,283290.0,283290.0,214117.0,480972.0,283290.0,435167.0,252677.0,480972.0,480972.0,68274.0,310151.0,228517.0,461614.0,252677.0,178489.0,228517.0,70695.0,194579.0,204570.0,435167.0,310151.0,480972.0,178489.0,229244.0,194579.0,204570.0,435167.0,480972.0,540576.0,252677.0,214117.0,480972.0,310151.0,283290.0,182283.0,194579.0,252677.0,252677.0,540576.0,252677.0,540576.0,62551.0,331277.0,252677.0,461614.0,107352.0,182283.0,331277.0,310151.0,28106.0,286084.0,331277.0,265299.0,435167.0,178489.0,435167.0,267623.0,540576.0,72869.0,67224.0,308723.0,182283.0,214117.0,229244.0,214117.0,114206.0,178489.0,252677.0,104298.0,290584.0,171173.0,308723.0,435167.0,178489.0,114206.0,540576.0,310151.0,238384.0,101913.0,310151.0,182283.0,252677.0,290584.0,290584.0,331277.0,265299.0,194579.0,286084.0,290584.0,310151.0,308723.0,310151.0,132636.0,76690.0,171173.0,101913.0,252677.0,72869.0,171173.0,286084.0,178489.0,252677.0,183354.0,440386.0,104298.0,72869.0,286084.0,290584.0,290584.0,178489.0,276321.0,290584.0,290584.0,101913.0,101913.0,310151.0,229244.0,217661.0,62551.0,310151.0,252677.0,178489.0,265299.0,228517.0,267623.0,265299.0,290584.0,211148.0,211148.0,104298.0,178489.0,290584.0,194579.0,308723.0,440386.0,310151.0,310151.0,310151.0,267623.0,331277.0,267623.0,310151.0,185829.0,310151.0,214117.0,480972.0,540576.0,252677.0,130262.0,435167.0,310151.0,310151.0,480972.0,283290.0,310151.0,461614.0,461614.0,228517.0,229244.0,68222.0,214117.0,214117.0,204570.0,310151.0,252677.0,480972.0,214117.0,178489.0,130262.0,480972.0,265299.0,480972.0,252677.0,252677.0,228517.0,265299.0,310151.0,178489.0,204570.0,252677.0,68274.0,228517.0,310151.0,252677.0,228517.0,204570.0,540576.0,480972.0,310151.0,480972.0,204570.0,130262.0,47752.0,480972.0,72869.0,70695.0,204570.0
