,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
57,46.0,100.0,22.0,22.0,61.0,61.0,22.0,22.0,22.0,22.0,3.0,77.0,54.0,54.0,46.0,77.0,46.0,46.0,54.0,54.0,46.0,46.0,23.0,23.0,22.0,19.0,100.0,23.0,19.0,100.0,22.0,22.0,22.0,19.0,100.0,23.0,23.0,22.0,22.0,100.0,19.0,23.0,22.0,100.0,23.0,34.0,23.0,22.0,46.0,146.0,146.0,46.0,23.0,100.0,100.0,100.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,100.0,30.0,0.0,23.0,61.0,0.0,3.0,22.0,22.0,22.0,139.0,0.0,7.0,0.0,72.0,0.0,38.0,100.0,0.0,69.0,0.0,7.0,0.0,7.0,85.0,7.0,7.0,7.0,146.0,131.0,146.0,123.0,146.0,54.0,146.0,123.0,54.0,85.0,146.0,92.0,131.0,38.0,46.0,54.0,139.0,85.0,46.0,108.0,46.0,170.0,46.0,92.0,146.0,123.0,92.0,115.0,154.0,139.0,123.0,108.0,108.0,115.0,100.0,61.0,46.0,77.0,123.0,100.0,108.0,77.0,100.0,92.0,46.0,115.0,92.0,85.0,85.0,108.0,46.0,108.0,108.0,54.0,108.0,77.0,108.0,139.0,115.0,123.0,108.0,108.0,115.0,115.0,108.0,154.0,123.0,115.0,115.0,115.0,115.0,115.0,123.0,115.0,123.0,108.0,85.0,100.0,115.0,108.0,208.0,139.0,139.0,123.0,193.0,139.0,131.0,85.0,38.0,3.0,19.0,38.0,38.0,11.0,19.0,0.0,26.0,26.0,15.0,54.0,26.0,34.0,64.0,76.0,57.0,76.0,79.0,102.0,72.0,76.0,68.0,79.0,68.0,72.0,76.0,45.0,68.0,83.0,45.0,45.0,45.0,68.0,83.0,76.0,76.0,45.0,41.0,57.0,53.0,22.0,68.0,45.0,11.0,26.0,26.0,18.0,72.0,23.0,30.0,68.0,106.0,22.0,19.0,19.0,30.0,19.0,26.0,45.0,19.0,19.0,68.0,38.0,34.0,68.0,22.0,102.0,26.0,53.0,41.0,60.0,69.0,7.0,45.0,54.0
58,46.0,22.0,46.0,22.0,22.0,22.0,19.0,22.0,22.0,18.0,3.0,46.0,85.0,61.0,54.0,46.0,77.0,46.0,46.0,46.0,46.0,46.0,23.0,23.0,100.0,100.0,19.0,23.0,22.0,22.0,22.0,22.0,61.0,100.0,146.0,100.0,100.0,61.0,61.0,100.0,100.0,100.0,100.0,100.0,46.0,22.0,22.0,22.0,146.0,46.0,46.0,23.0,22.0,46.0,46.0,100.0,0.0,23.0,23.0,19.0,23.0,23.0,100.0,34.0,146.0,100.0,0.0,0.0,100.0,19.0,22.0,22.0,22.0,100.0,0.0,0.0,0.0,7.0,80.0,0.0,22.0,0.0,0.0,0.0,26.0,0.0,15.0,22.0,80.0,131.0,123.0,54.0,46.0,100.0,88.0,54.0,100.0,216.0,216.0,85.0,170.0,170.0,100.0,85.0,46.0,7.0,7.0,7.0,46.0,69.0,185.0,131.0,115.0,154.0,170.0,200.0,77.0,85.0,123.0,123.0,139.0,100.0,46.0,46.0,123.0,61.0,54.0,46.0,46.0,77.0,115.0,123.0,77.0,85.0,46.0,85.0,38.0,92.0,85.0,123.0,61.0,108.0,38.0,26.0,100.0,85.0,108.0,100.0,115.0,154.0,139.0,123.0,123.0,108.0,115.0,115.0,154.0,115.0,69.0,123.0,115.0,123.0,123.0,115.0,154.0,115.0,123.0,108.0,92.0,100.0,108.0,108.0,108.0,108.0,170.0,170.0,123.0,193.0,131.0,85.0,38.0,7.0,34.0,45.0,15.0,41.0,26.0,23.0,30.0,11.0,15.0,30.0,57.0,91.0,68.0,76.0,76.0,83.0,76.0,72.0,83.0,72.0,72.0,83.0,72.0,87.0,83.0,72.0,79.0,68.0,45.0,45.0,83.0,76.0,68.0,76.0,87.0,49.0,45.0,38.0,57.0,34.0,76.0,64.0,11.0,41.0,26.0,54.0,46.0,72.0,10.0,83.0,7.0,57.0,60.0,83.0,26.0,26.0,45.0,102.0,3.0,79.0,87.0,34.0,34.0,60.0,102.0,45.0,53.0,22.0,26.0,45.0,54.0,69.0,30.0,41.0
59,100.0,46.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,77.0,46.0,54.0,77.0,77.0,46.0,77.0,92.0,46.0,22.0,22.0,23.0,23.0,100.0,19.0,100.0,100.0,19.0,23.0,19.0,23.0,61.0,3.0,3.0,100.0,146.0,100.0,61.0,146.0,100.0,100.0,23.0,23.0,100.0,100.0,46.0,23.0,146.0,146.0,146.0,146.0,46.0,22.0,22.0,23.0,23.0,23.0,34.0,22.0,0.0,100.0,19.0,23.0,146.0,100.0,0.0,22.0,100.0,22.0,146.0,22.0,3.0,61.0,0.0,0.0,3.0,92.0,7.0,131.0,23.0,15.0,0.0,23.0,38.0,131.0,0.0,11.0,146.0,54.0,61.0,46.0,85.0,139.0,100.0,139.0,216.0,200.0,200.0,200.0,123.0,108.0,154.0,100.0,7.0,131.0,7.0,18.0,115.0,146.0,193.0,146.0,115.0,108.0,115.0,115.0,146.0,61.0,154.0,154.0,123.0,54.0,61.0,123.0,92.0,123.0,54.0,46.0,123.0,154.0,115.0,108.0,69.0,38.0,85.0,108.0,123.0,77.0,85.0,77.0,38.0,38.0,46.0,123.0,69.0,85.0,92.0,123.0,123.0,100.0,123.0,154.0,123.0,108.0,123.0,115.0,100.0,69.0,85.0,100.0,115.0,115.0,115.0,115.0,154.0,115.0,108.0,85.0,100.0,115.0,108.0,108.0,108.0,208.0,108.0,123.0,123.0,146.0,170.0,85.0,38.0,38.0,85.0,0.0,45.0,26.0,26.0,23.0,30.0,45.0,15.0,11.0,22.0,60.0,60.0,79.0,91.0,76.0,76.0,91.0,72.0,76.0,79.0,68.0,68.0,76.0,79.0,68.0,83.0,76.0,45.0,45.0,64.0,76.0,79.0,68.0,76.0,57.0,45.0,30.0,34.0,34.0,60.0,22.0,11.0,26.0,26.0,54.0,46.0,10.0,30.0,26.0,49.0,30.0,3.0,79.0,79.0,95.0,102.0,34.0,19.0,34.0,49.0,60.0,49.0,53.0,34.0,102.0,102.0,53.0,30.0,54.0,69.0,95.0,64.0,83.0
60,46.0,100.0,34.0,19.0,61.0,22.0,19.0,18.0,22.0,22.0,0.0,77.0,77.0,77.0,46.0,46.0,46.0,77.0,46.0,46.0,23.0,22.0,22.0,19.0,22.0,23.0,23.0,100.0,23.0,22.0,22.0,61.0,61.0,61.0,15.0,3.0,61.0,22.0,100.0,100.0,146.0,100.0,100.0,100.0,22.0,77.0,46.0,23.0,146.0,146.0,146.0,146.0,46.0,23.0,22.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,100.0,100.0,0.0,100.0,22.0,22.0,100.0,30.0,85.0,22.0,19.0,61.0,0.0,0.0,0.0,7.0,7.0,18.0,0.0,38.0,23.0,46.0,15.0,46.0,46.0,46.0,46.0,46.0,92.0,108.0,92.0,170.0,92.0,115.0,85.0,154.0,123.0,154.0,115.0,115.0,115.0,92.0,69.0,77.0,131.0,85.0,154.0,115.0,131.0,200.0,100.0,92.0,77.0,85.0,85.0,115.0,100.0,46.0,46.0,77.0,123.0,115.0,92.0,92.0,131.0,108.0,154.0,115.0,85.0,69.0,38.0,38.0,115.0,108.0,131.0,123.0,123.0,154.0,108.0,100.0,123.0,123.0,61.0,85.0,115.0,131.0,139.0,123.0,115.0,123.0,115.0,61.0,77.0,108.0,85.0,100.0,69.0,92.0,77.0,115.0,139.0,154.0,154.0,123.0,123.0,108.0,85.0,100.0,154.0,115.0,162.0,146.0,108.0,123.0,193.0,131.0,131.0,85.0,38.0,38.0,46.0,0.0,38.0,26.0,23.0,23.0,23.0,30.0,15.0,11.0,53.0,60.0,79.0,79.0,79.0,83.0,76.0,79.0,79.0,87.0,79.0,72.0,95.0,79.0,57.0,49.0,68.0,79.0,45.0,64.0,57.0,68.0,45.0,68.0,57.0,57.0,57.0,30.0,22.0,22.0,125.0,41.0,60.0,26.0,22.0,72.0,15.0,85.0,83.0,15.0,45.0,45.0,49.0,83.0,57.0,45.0,41.0,26.0,19.0,87.0,34.0,49.0,125.0,87.0,34.0,53.0,26.0,26.0,22.0,45.0,41.0,60.0,60.0,26.0
61,46.0,23.0,22.0,23.0,19.0,19.0,19.0,22.0,3.0,46.0,77.0,54.0,46.0,92.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,0.0,22.0,22.0,22.0,100.0,23.0,23.0,19.0,7.0,23.0,23.0,3.0,0.0,100.0,3.0,3.0,61.0,100.0,146.0,146.0,100.0,100.0,146.0,22.0,77.0,46.0,22.0,146.0,146.0,146.0,146.0,23.0,46.0,46.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,19.0,23.0,30.0,100.0,22.0,22.0,146.0,0.0,11.0,100.0,3.0,100.0,0.0,0.0,115.0,108.0,85.0,22.0,46.0,131.0,108.0,46.0,0.0,46.0,131.0,46.0,92.0,193.0,139.0,92.0,154.0,61.0,85.0,77.0,77.0,115.0,200.0,100.0,85.0,154.0,177.0,46.0,131.0,108.0,200.0,108.0,108.0,108.0,200.0,108.0,108.0,77.0,123.0,108.0,154.0,100.0,115.0,54.0,146.0,131.0,170.0,131.0,170.0,131.0,131.0,108.0,115.0,115.0,139.0,77.0,38.0,108.0,123.0,154.0,115.0,139.0,154.0,108.0,108.0,115.0,92.0,123.0,85.0,92.0,100.0,131.0,123.0,100.0,123.0,123.0,77.0,108.0,69.0,108.0,77.0,108.0,154.0,131.0,92.0,115.0,77.0,123.0,154.0,123.0,108.0,77.0,92.0,115.0,108.0,115.0,115.0,146.0,146.0,154.0,123.0,131.0,131.0,131.0,38.0,38.0,54.0,15.0,15.0,0.0,23.0,69.0,72.0,30.0,15.0,45.0,41.0,95.0,102.0,79.0,79.0,83.0,76.0,72.0,83.0,76.0,79.0,72.0,95.0,72.0,72.0,53.0,79.0,76.0,83.0,57.0,57.0,45.0,68.0,60.0,38.0,57.0,22.0,22.0,22.0,125.0,38.0,45.0,79.0,38.0,22.0,15.0,30.0,69.0,61.0,30.0,69.0,45.0,79.0,83.0,45.0,41.0,38.0,41.0,79.0,83.0,38.0,68.0,102.0,26.0,22.0,79.0,102.0,34.0,22.0,60.0,60.0,45.0,22.0,68.0
62,46.0,22.0,23.0,23.0,19.0,22.0,19.0,22.0,22.0,0.0,38.0,38.0,54.0,46.0,46.0,92.0,46.0,46.0,77.0,54.0,54.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,19.0,22.0,22.0,100.0,15.0,3.0,22.0,22.0,61.0,61.0,26.0,61.0,100.0,100.0,146.0,23.0,46.0,46.0,46.0,22.0,146.0,146.0,30.0,146.0,23.0,100.0,100.0,46.0,22.0,23.0,22.0,100.0,34.0,23.0,22.0,22.0,15.0,100.0,61.0,22.0,146.0,15.0,23.0,22.0,19.0,100.0,0.0,0.0,146.0,7.0,22.0,34.0,61.0,46.0,85.0,7.0,54.0,77.0,146.0,146.0,139.0,139.0,131.0,208.0,54.0,46.0,69.0,77.0,85.0,100.0,100.0,100.0,46.0,146.0,61.0,92.0,46.0,208.0,46.0,146.0,92.0,77.0,108.0,100.0,154.0,77.0,61.0,100.0,115.0,170.0,23.0,10.0,146.0,146.0,100.0,100.0,108.0,154.0,115.0,139.0,154.0,115.0,69.0,123.0,123.0,123.0,154.0,139.0,123.0,115.0,139.0,154.0,123.0,108.0,100.0,100.0,92.0,123.0,131.0,154.0,170.0,170.0,100.0,92.0,92.0,100.0,85.0,77.0,92.0,154.0,108.0,85.0,100.0,30.0,92.0,123.0,139.0,123.0,123.0,85.0,92.0,154.0,100.0,108.0,108.0,154.0,170.0,170.0,123.0,85.0,131.0,131.0,85.0,38.0,54.0,54.0,15.0,34.0,30.0,69.0,131.0,30.0,30.0,11.0,45.0,60.0,79.0,79.0,83.0,76.0,76.0,76.0,76.0,76.0,72.0,72.0,95.0,72.0,83.0,57.0,68.0,87.0,91.0,45.0,68.0,49.0,41.0,38.0,34.0,45.0,19.0,34.0,57.0,38.0,26.0,45.0,125.0,38.0,7.0,95.0,41.0,3.0,11.0,15.0,41.0,79.0,64.0,79.0,60.0,79.0,45.0,26.0,87.0,34.0,83.0,34.0,26.0,3.0,22.0,38.0,34.0,22.0,22.0,83.0,45.0,83.0,34.0,34.0
63,46.0,22.0,22.0,19.0,100.0,22.0,19.0,22.0,22.0,23.0,0.0,23.0,54.0,46.0,54.0,77.0,46.0,46.0,46.0,46.0,54.0,23.0,23.0,23.0,23.0,0.0,0.0,22.0,100.0,100.0,23.0,100.0,3.0,22.0,61.0,61.0,61.0,61.0,61.0,61.0,100.0,100.0,100.0,100.0,146.0,46.0,46.0,23.0,146.0,146.0,146.0,146.0,23.0,46.0,100.0,100.0,23.0,23.0,100.0,23.0,23.0,23.0,22.0,23.0,0.0,100.0,15.0,146.0,146.0,7.0,0.0,0.0,22.0,146.0,0.0,0.0,108.0,23.0,22.0,26.0,108.0,46.0,46.0,100.0,46.0,185.0,146.0,139.0,100.0,146.0,208.0,46.0,61.0,61.0,92.0,77.0,108.0,108.0,85.0,154.0,170.0,108.0,46.0,46.0,92.0,200.0,170.0,146.0,123.0,46.0,69.0,77.0,77.0,69.0,108.0,115.0,154.0,38.0,14.0,154.0,154.0,200.0,92.0,85.0,154.0,108.0,108.0,77.0,139.0,154.0,123.0,123.0,123.0,139.0,139.0,123.0,115.0,154.0,123.0,108.0,77.0,108.0,77.0,85.0,92.0,77.0,131.0,154.0,193.0,208.0,108.0,54.0,115.0,108.0,85.0,115.0,92.0,100.0,108.0,108.0,30.0,18.0,92.0,108.0,123.0,139.0,123.0,85.0,100.0,100.0,100.0,108.0,108.0,108.0,108.0,108.0,92.0,85.0,85.0,139.0,85.0,85.0,92.0,108.0,15.0,26.0,23.0,69.0,30.0,30.0,7.0,11.0,45.0,60.0,79.0,79.0,79.0,76.0,87.0,76.0,76.0,72.0,76.0,76.0,83.0,72.0,83.0,72.0,79.0,83.0,68.0,68.0,53.0,26.0,38.0,49.0,79.0,83.0,26.0,72.0,79.0,26.0,41.0,79.0,26.0,26.0,68.0,72.0,22.0,38.0,26.0,30.0,22.0,53.0,41.0,64.0,60.0,76.0,29.0,26.0,95.0,95.0,60.0,45.0,53.0,53.0,34.0,87.0,87.0,19.0,22.0,64.0,68.0,83.0,95.0,83.0
64,46.0,46.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,77.0,46.0,46.0,46.0,77.0,46.0,77.0,46.0,46.0,46.0,77.0,23.0,22.0,23.0,22.0,23.0,100.0,100.0,100.0,100.0,100.0,146.0,100.0,100.0,100.0,100.0,100.0,0.0,19.0,61.0,3.0,3.0,3.0,0.0,100.0,46.0,38.0,23.0,23.0,0.0,46.0,146.0,146.0,146.0,46.0,46.0,46.0,46.0,46.0,22.0,100.0,46.0,146.0,30.0,146.0,22.0,23.0,0.0,26.0,30.0,100.0,3.0,0.0,0.0,23.0,15.0,7.0,22.0,23.0,22.0,22.0,0.0,0.0,146.0,46.0,139.0,108.0,46.0,38.0,193.0,185.0,46.0,139.0,216.0,216.0,200.0,100.0,77.0,46.0,100.0,162.0,216.0,100.0,46.0,185.0,170.0,200.0,185.0,108.0,115.0,115.0,100.0,115.0,38.0,69.0,108.0,139.0,154.0,38.0,100.0,108.0,108.0,115.0,69.0,85.0,77.0,115.0,131.0,115.0,139.0,85.0,154.0,131.0,139.0,139.0,139.0,154.0,123.0,154.0,154.0,38.0,123.0,115.0,54.0,108.0,85.0,85.0,77.0,123.0,85.0,108.0,85.0,30.0,85.0,92.0,77.0,77.0,92.0,123.0,77.0,108.0,38.0,22.0,22.0,131.0,139.0,85.0,139.0,85.0,54.0,85.0,92.0,85.0,108.0,177.0,108.0,61.0,30.0,38.0,85.0,154.0,131.0,108.0,92.0,100.0,61.0,23.0,45.0,23.0,23.0,30.0,7.0,11.0,41.0,60.0,83.0,83.0,91.0,76.0,79.0,76.0,87.0,76.0,76.0,76.0,72.0,72.0,72.0,72.0,72.0,91.0,79.0,34.0,57.0,15.0,33.0,57.0,26.0,46.0,108.0,61.0,30.0,91.0,76.0,26.0,68.0,30.0,72.0,54.0,38.0,85.0,7.0,38.0,0.0,72.0,26.0,19.0,3.0,45.0,26.0,45.0,68.0,7.0,60.0,46.0,19.0,19.0,57.0,45.0,95.0,30.0,45.0,26.0,45.0,68.0,87.0,95.0
65,46.0,46.0,23.0,23.0,0.0,0.0,23.0,34.0,23.0,46.0,46.0,54.0,54.0,46.0,46.0,46.0,54.0,46.0,46.0,0.0,23.0,34.0,23.0,23.0,23.0,100.0,146.0,100.0,100.0,22.0,3.0,100.0,146.0,146.0,100.0,3.0,61.0,100.0,61.0,19.0,22.0,22.0,146.0,146.0,23.0,23.0,23.0,22.0,0.0,146.0,146.0,146.0,146.0,23.0,146.0,22.0,23.0,23.0,100.0,100.0,46.0,146.0,146.0,146.0,46.0,19.0,30.0,26.0,0.0,100.0,3.0,0.0,23.0,0.0,22.0,22.0,22.0,38.0,22.0,22.0,26.0,0.0,108.0,46.0,115.0,0.0,11.0,92.0,193.0,38.0,22.0,139.0,200.0,216.0,200.0,92.0,100.0,85.0,123.0,92.0,123.0,92.0,7.0,123.0,170.0,216.0,170.0,177.0,54.0,108.0,177.0,115.0,77.0,123.0,115.0,154.0,115.0,85.0,108.0,123.0,123.0,38.0,123.0,61.0,30.0,54.0,108.0,115.0,154.0,85.0,154.0,131.0,85.0,139.0,115.0,123.0,115.0,115.0,123.0,38.0,115.0,123.0,131.0,115.0,46.0,77.0,100.0,108.0,108.0,77.0,92.0,85.0,38.0,115.0,85.0,85.0,92.0,77.0,123.0,77.0,22.0,30.0,15.0,15.0,18.0,154.0,123.0,85.0,85.0,115.0,23.0,38.0,170.0,177.0,139.0,123.0,61.0,15.0,46.0,85.0,131.0,131.0,92.0,100.0,100.0,69.0,23.0,23.0,26.0,77.0,30.0,11.0,41.0,60.0,60.0,83.0,68.0,53.0,76.0,76.0,76.0,76.0,87.0,98.0,72.0,72.0,76.0,72.0,83.0,79.0,68.0,30.0,15.0,26.0,33.0,46.0,108.0,154.0,85.0,54.0,18.0,68.0,38.0,45.0,38.0,68.0,49.0,69.0,61.0,69.0,38.0,61.0,19.0,72.0,72.0,34.0,95.0,22.0,60.0,3.0,79.0,68.0,53.0,95.0,76.0,68.0,30.0,3.0,0.0,26.0,60.0,7.0,7.0,72.0,45.0,95.0
66,46.0,46.0,22.0,23.0,0.0,0.0,23.0,22.0,46.0,46.0,46.0,54.0,54.0,46.0,54.0,46.0,46.0,77.0,54.0,38.0,34.0,34.0,23.0,23.0,19.0,146.0,100.0,100.0,100.0,100.0,100.0,146.0,61.0,100.0,100.0,61.0,146.0,146.0,100.0,0.0,100.0,100.0,146.0,100.0,22.0,22.0,46.0,22.0,146.0,146.0,146.0,146.0,146.0,100.0,100.0,46.0,22.0,146.0,100.0,146.0,23.0,146.0,146.0,146.0,23.0,23.0,30.0,22.0,0.0,100.0,0.0,0.0,61.0,0.0,23.0,26.0,22.0,22.0,22.0,22.0,0.0,0.0,46.0,0.0,0.0,7.0,54.0,92.0,123.0,0.0,46.0,100.0,208.0,92.0,46.0,69.0,108.0,108.0,123.0,46.0,115.0,85.0,22.0,216.0,170.0,46.0,208.0,115.0,108.0,108.0,77.0,200.0,100.0,85.0,131.0,115.0,46.0,115.0,146.0,92.0,100.0,92.0,77.0,85.0,77.0,54.0,92.0,154.0,154.0,154.0,123.0,139.0,139.0,139.0,139.0,154.0,154.0,154.0,123.0,38.0,123.0,154.0,100.0,115.0,54.0,85.0,146.0,100.0,115.0,54.0,38.0,85.0,18.0,61.0,100.0,85.0,85.0,69.0,85.0,115.0,92.0,19.0,30.0,64.0,11.0,15.0,200.0,193.0,85.0,54.0,23.0,23.0,54.0,30.0,23.0,85.0,0.0,3.0,34.0,38.0,131.0,185.0,92.0,146.0,146.0,115.0,69.0,23.0,69.0,77.0,54.0,11.0,41.0,60.0,83.0,79.0,60.0,57.0,76.0,76.0,79.0,76.0,76.0,76.0,72.0,72.0,91.0,91.0,53.0,68.0,30.0,30.0,15.0,18.0,54.0,108.0,131.0,123.0,108.0,46.0,18.0,22.0,60.0,57.0,60.0,30.0,45.0,26.0,61.0,61.0,38.0,38.0,69.0,0.0,34.0,19.0,15.0,91.0,95.0,60.0,45.0,53.0,3.0,83.0,79.0,30.0,15.0,76.0,33.0,33.0,15.0,15.0,64.0,72.0,11.0,19.0
67,100.0,22.0,23.0,19.0,0.0,0.0,100.0,23.0,22.0,23.0,46.0,54.0,54.0,61.0,46.0,54.0,46.0,46.0,100.0,46.0,23.0,19.0,19.0,23.0,19.0,100.0,146.0,100.0,61.0,61.0,61.0,100.0,100.0,100.0,146.0,100.0,100.0,100.0,146.0,61.0,100.0,146.0,146.0,100.0,46.0,100.0,46.0,100.0,146.0,146.0,146.0,146.0,146.0,22.0,23.0,46.0,46.0,100.0,146.0,22.0,100.0,100.0,100.0,30.0,23.0,100.0,30.0,23.0,0.0,146.0,3.0,3.0,100.0,85.0,22.0,45.0,45.0,23.0,22.0,22.0,0.0,46.0,131.0,7.0,3.0,0.0,85.0,146.0,131.0,0.0,77.0,100.0,208.0,170.0,154.0,54.0,108.0,77.0,100.0,123.0,146.0,46.0,46.0,46.0,216.0,46.0,85.0,108.0,115.0,108.0,115.0,216.0,54.0,115.0,92.0,123.0,85.0,100.0,146.0,123.0,85.0,100.0,92.0,100.0,7.0,38.0,131.0,115.0,154.0,77.0,123.0,139.0,139.0,139.0,154.0,115.0,115.0,115.0,108.0,100.0,108.0,123.0,100.0,108.0,108.0,92.0,123.0,30.0,46.0,30.0,85.0,69.0,18.0,18.0,115.0,131.0,154.0,85.0,46.0,54.0,85.0,19.0,30.0,41.0,26.0,77.0,38.0,85.0,85.0,92.0,85.0,3.0,61.0,14.0,3.0,23.0,18.0,3.0,3.0,0.0,85.0,139.0,139.0,139.0,146.0,123.0,69.0,23.0,92.0,77.0,30.0,7.0,45.0,60.0,60.0,95.0,57.0,57.0,53.0,87.0,87.0,76.0,76.0,53.0,76.0,79.0,49.0,57.0,60.0,34.0,57.0,15.0,18.0,38.0,92.0,131.0,131.0,131.0,85.0,61.0,26.0,41.0,38.0,60.0,68.0,60.0,49.0,34.0,30.0,38.0,30.0,15.0,30.0,0.0,19.0,19.0,3.0,49.0,83.0,76.0,19.0,38.0,15.0,19.0,19.0,23.0,3.0,26.0,38.0,38.0,30.0,30.0,19.0,72.0,30.0,45.0
68,22.0,22.0,23.0,23.0,100.0,0.0,100.0,34.0,22.0,46.0,54.0,54.0,77.0,46.0,54.0,54.0,46.0,46.0,46.0,46.0,77.0,23.0,23.0,22.0,19.0,146.0,100.0,100.0,100.0,100.0,100.0,100.0,26.0,100.0,100.0,100.0,146.0,100.0,100.0,100.0,100.0,146.0,146.0,146.0,46.0,46.0,46.0,146.0,146.0,146.0,146.0,146.0,23.0,46.0,146.0,46.0,46.0,100.0,23.0,46.0,100.0,100.0,100.0,146.0,146.0,100.0,19.0,0.0,23.0,100.0,100.0,0.0,100.0,23.0,22.0,45.0,45.0,22.0,22.0,22.0,0.0,0.0,46.0,22.0,7.0,7.0,46.0,92.0,139.0,38.0,38.0,61.0,108.0,193.0,146.0,92.0,108.0,115.0,108.0,46.0,177.0,7.0,139.0,170.0,170.0,216.0,46.0,115.0,170.0,193.0,100.0,170.0,77.0,200.0,200.0,108.0,30.0,123.0,146.0,108.0,69.0,108.0,100.0,170.0,108.0,108.0,123.0,154.0,115.0,108.0,85.0,139.0,139.0,139.0,123.0,154.0,108.0,123.0,77.0,108.0,115.0,123.0,146.0,54.0,154.0,115.0,38.0,77.0,170.0,92.0,23.0,38.0,22.0,18.0,146.0,170.0,123.0,123.0,100.0,38.0,22.0,19.0,30.0,26.0,26.0,92.0,15.0,54.0,170.0,38.0,7.0,11.0,15.0,3.0,15.0,15.0,11.0,26.0,3.0,0.0,131.0,139.0,139.0,139.0,146.0,123.0,69.0,23.0,69.0,77.0,7.0,26.0,45.0,64.0,64.0,95.0,57.0,87.0,68.0,87.0,91.0,76.0,53.0,72.0,53.0,76.0,60.0,60.0,30.0,34.0,22.0,15.0,18.0,38.0,108.0,115.0,123.0,146.0,100.0,46.0,18.0,11.0,11.0,38.0,34.0,68.0,45.0,26.0,76.0,15.0,22.0,10.0,19.0,19.0,19.0,19.0,15.0,3.0,68.0,60.0,72.0,19.0,22.0,19.0,19.0,14.0,72.0,72.0,72.0,30.0,38.0,23.0,69.0,72.0,0.0,0.0
69,46.0,22.0,34.0,23.0,22.0,22.0,23.0,34.0,100.0,46.0,46.0,54.0,54.0,46.0,46.0,77.0,46.0,46.0,77.0,46.0,100.0,34.0,22.0,100.0,19.0,100.0,100.0,146.0,100.0,100.0,100.0,100.0,100.0,22.0,22.0,23.0,22.0,19.0,22.0,146.0,61.0,100.0,100.0,46.0,46.0,46.0,46.0,146.0,146.0,146.0,146.0,46.0,22.0,46.0,23.0,46.0,46.0,146.0,46.0,46.0,146.0,23.0,146.0,22.0,100.0,100.0,100.0,0.0,23.0,100.0,100.0,100.0,100.0,23.0,38.0,45.0,45.0,22.0,22.0,108.0,30.0,19.0,100.0,7.0,100.0,131.0,146.0,85.0,38.0,108.0,123.0,146.0,85.0,108.0,146.0,108.0,123.0,85.0,154.0,146.0,154.0,7.0,54.0,46.0,139.0,77.0,200.0,123.0,115.0,139.0,139.0,123.0,77.0,185.0,154.0,162.0,100.0,146.0,100.0,108.0,61.0,54.0,216.0,108.0,85.0,177.0,100.0,108.0,123.0,154.0,131.0,115.0,77.0,131.0,85.0,154.0,108.0,108.0,123.0,108.0,77.0,46.0,92.0,85.0,108.0,146.0,131.0,30.0,131.0,123.0,123.0,18.0,30.0,18.0,85.0,115.0,146.0,146.0,92.0,26.0,22.0,34.0,30.0,26.0,26.0,26.0,19.0,30.0,23.0,7.0,7.0,19.0,15.0,15.0,11.0,11.0,11.0,30.0,3.0,38.0,100.0,139.0,139.0,146.0,139.0,108.0,69.0,23.0,77.0,77.0,7.0,41.0,45.0,64.0,72.0,83.0,83.0,57.0,91.0,53.0,87.0,53.0,57.0,57.0,53.0,57.0,57.0,53.0,15.0,45.0,22.0,72.0,61.0,131.0,154.0,115.0,115.0,131.0,108.0,46.0,41.0,26.0,26.0,38.0,30.0,45.0,38.0,19.0,3.0,49.0,22.0,19.0,19.0,19.0,19.0,3.0,19.0,15.0,102.0,76.0,95.0,22.0,72.0,22.0,22.0,15.0,0.0,30.0,92.0,92.0,23.0,46.0,69.0,18.0,0.0,0.0
